[PRODUCT]
X = 260
Y = 260
Z = 300
[TOOL]
Type = cylinder
Height = 40
Diameter = 12
[POINTS]
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 28.129; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 28.612; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 29.090; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 29.565; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 30.036; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 30.503; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 30.965; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 31.424; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 31.879; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 32.330; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 32.776; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 33.219; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 33.658; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 34.093; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 34.523; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 34.950; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 35.373; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 35.791; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 36.206; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 36.617; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 37.024; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 37.426; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 37.825; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 38.220; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 38.611; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 38.997; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 39.380; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 39.759; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 40.134; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 40.504; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 40.871; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 41.234; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 41.593; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 41.947; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 42.298; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 42.645; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 42.987; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 43.326; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 43.661; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 43.992; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 44.318; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 44.641; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 44.960; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 45.275; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 45.585; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 45.892; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 46.195; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 46.494; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 46.788; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 47.079; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 47.366; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 47.648; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 47.927; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 48.202; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 48.473; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 48.739; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 49.002; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 49.261; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 49.516; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 49.766; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 50.013; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 50.256; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 50.495; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 50.729; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 50.960; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 51.187; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 51.410; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 51.628; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 51.843; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 52.054; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 52.260; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 52.463; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 52.662; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 52.857; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 53.047; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 53.234; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 53.417; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 53.596; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 53.770; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 53.941; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 54.108; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 54.271; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 54.429; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 54.584; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 54.735; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 54.881; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 55.024; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 55.163; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 55.298; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 55.428; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 55.555; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 55.678; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 55.797; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 55.911; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 56.022; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 56.129; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 56.232; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 56.330; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 56.425; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 56.516; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 56.602; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 56.685; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 56.764; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 56.839; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 56.909; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 56.976; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.039; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.098; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.152; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.203; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.250; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.293; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.331; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.366; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.397; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.424; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.446; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.465; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.480; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.490; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.497; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 108.000; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 108.001; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 108.007; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 108.016; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 108.029; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 108.046; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 108.068; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 108.093; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 108.122; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 108.155; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 108.193; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 108.234; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 108.279; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 108.329; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 108.382; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 108.439; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 108.500; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 108.566; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 108.635; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 108.708; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 108.785; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 108.867; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 108.952; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 109.041; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 109.134; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 109.232; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 109.333; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 109.438; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 109.547; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 109.661; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 109.778; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 109.899; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 110.025; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 110.154; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 110.287; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 110.424; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 110.566; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 110.711; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 110.860; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 111.013; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 111.171; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 111.332; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 111.497; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 111.666; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 111.840; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 112.017; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 112.198; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 112.384; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 112.573; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 112.766; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 112.963; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 113.165; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 113.370; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 113.579; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 113.792; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 114.010; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 114.231; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 114.456; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 114.685; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 114.919; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 115.156; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 115.397; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 115.643; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 115.892; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 116.145; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 116.402; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 116.664; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 116.929; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 117.198; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 117.471; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 117.749; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 118.030; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 118.315; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 118.604; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 118.898; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 119.195; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 119.496; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 119.801; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 120.111; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 120.424; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 120.741; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 121.063; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 121.388; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 121.717; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 122.050; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 122.388; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 122.727; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 123.063; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 123.395; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 123.723; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 124.047; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 124.367; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 124.683; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 124.994; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 125.302; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 125.606; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 125.906; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 126.202; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 126.494; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 126.782; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 127.066; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 127.346; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 127.622; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 127.894; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 128.161; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 128.425; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 128.685; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 128.941; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 129.193; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 129.441; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 129.685; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 129.925; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 130.161; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 130.393; 0.000; 0.000; 0.000
130.000; 0.000; -130.000; 0.000; -1.571; 1.571; 57.500; -47.500; 130.621; 0.000; 0.000; 0.000
